time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1900.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1900.5,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875,0.9998586875
1901.0,0.9997263116261293,0.9997222481495669,0.9997181846730044,0.9997133085011294,0.9997116831105044,0.9997100577198794,0.9997084323292544,0.9997059942433169,0.9997019307667544,0.9996978672901919,0.9996938038136294,0.9996775499073794,0.9996612960011294,0.9996450420948794
1901.5,0.9995919278549572,0.9995837192538913,0.9995755106528256,0.9995656603315466,0.9995623768911204,0.9995590934506939,0.9995558100102677,0.9995508848496282,0.9995426762485625,0.9995344676474966,0.9995262590464309,0.9994934246421677,0.9994605902379047,0.9994277558336415
1902.0,0.9994554009431238,0.9994429834224617,0.9994305659018096,0.9994156648770396,0.9994106978687861,0.9994057308605341,0.9994007638522837,0.9993933133399109,0.9993808958192975,0.9993684782986937,0.9993560607780997,0.9993063906958205,0.9992567206136967,0.9992070505317283
1902.5,0.999316662351728,0.9992999694088246,0.9992832764659509,0.9992632449345416,0.9992565677574148,0.9992498905802925,0.9992432134031751,0.999233197637508,0.9992165046947532,0.9991998117520282,0.9991831188093329,0.9991163470388489,0.9990495752688409,0.9989828034993086
1903.0,0.999175648842803,0.9991546115247096,0.9991335742066771,0.9991083294251176,0.9990999144979509,0.9990914995707935,0.999083084643646,0.9990704622529427,0.9990494249351527,0.9990283876174233,0.9990073502997545,0.9989232010296857,0.9988390517605873,0.9987549024924591
1903.5,0.9990323013860462,0.9990068485035373,0.9989813956211319,0.9989508521623809,0.9989406710094972,0.9989304898566297,0.9989203087037788,0.9989050369745334,0.9988795840925403,0.9988541312106504,0.9988286783288634,0.9987268668027471,0.9986250552782813,0.9985232437554652
1904.0,0.9988865645900747,0.9988566228893705,0.9988266811888247,0.9987907511483777,0.9987787744682797,0.9987667977882064,0.9987548211081587,0.9987368560881342,0.9987069143882202,0.9986769726884642,0.9986470309888661,0.9985272641920534,0.9984074973977687,0.9982877306060115
1904.5,0.9987384612219747,0.9987039555304846,0.9986694498392211,0.9986280430100026,0.9986142407336693,0.9986004384573717,0.9985866361811104,0.9985659327667863,0.998531427076427,0.9984969213862941,0.998462415696387,0.9983243929390208,0.9981863701852732,0.9980483474351438
1905.0,0.998588000468891,0.9985488561703677,0.9985097118721523,0.9984627387146995,0.9984470809956472,0.9984314232766439,0.99841576555769,0.9983922789793511,0.998353134682366,0.9983139903856886,0.9982748460893187,0.9981182689069156,0.9979616917294352,0.9978051145568774
1905.5,0.9984351865721811,0.9983913294082262,0.9983474722446759,0.9982948436489488,0.998277300783836,0.9982597579187878,0.9982422150538043,0.9982159007564502,0.9981720435945171,0.9981281864329884,0.998084329271864,0.9979089006314107,0.9977334719974289,0.9975580433699196
1906.0,0.998280091313359,0.9982314472140897,0.9981828031153402,0.998124430197526,0.998104972558421,0.9980855149193989,0.99806605728046,0.9980368708222074,0.9979882267255354,0.9979395826293831,0.9978909385337502,0.9976963621564148,0.9975017857873955,0.997307209426694
1906.5,0.9981227009600011,0.998069198148786,0.9980156953382284,0.9979514919664263,0.9979300908427028,0.9979086897190841,0.9978872885955706,0.9978551869104976,0.9978016841025685,0.9977481812952967,0.9976946784886825,0.9974806672688006,0.9972666560594432,0.9970526448606147
1907.0,0.9979630055629316,0.9979045720630121,0.9978461385639188,0.9977760183660966,0.9977526449670873,0.9977292715682096,0.9977058981694642,0.9976708380715938,0.9976124045758046,0.9975539710808417,0.9974955375867053,0.9972618036184265,0.997028069663382,0.9967943357215794
1907.5,0.9978009931534443,0.9977375566855274,0.9976741202186474,0.9975979964597593,0.9975726218737953,0.9975472472879968,0.9975218727023644,0.9974838108242267,0.9974203743614939,0.9973569378997985,0.9972935014391408,0.9970397556068894,0.9967860097912568,0.996532263992256
1908.0,0.9976366497059662,0.9975681376216945,0.9974996255387271,0.9974174110408871,0.9973900062086916,0.9973626013767043,0.997335196544926,0.99729408929765,0.9972255772199008,0.9971570651434571,0.9970885530683193,0.9968145047808321,0.9965404565142643,0.9962664082686369
1908.5,0.9974699591936527,0.997396298411002,0.9973226376299998,0.9972342446949729,0.9972047803838253,0.9971753160729413,0.9971458517623212,0.9971016552968859,0.9970279945224808,0.9969543337497263,0.9968806729786229,0.996586029910729,0.9962913868692915,0.9959967438543421
1909.0,0.9973009036546946,0.9972220205951434,0.9971431375376878,0.9970484778715063,0.997016924650117,0.9969853714290628,0.9969538182083443,0.9969064883778953,0.9968276053288256,0.9967487222818544,0.9966698392369822,0.9963543070784976,0.9960387749536548,0.9957232428624995
1909.5,0.9971294633029113,0.9970452838306787,0.996961104361123,0.9968600890011892,0.996826417215402,0.9967927454300429,0.9967590736451126,0.9967085659685209,0.9966243865096793,0.9965402070535186,0.9964560276000402,0.9961193098129656,0.995782592068883,0.9954458743678556
1910.0,0.9969556165970781,0.9968660659617204,0.9967765153297952,0.9966690545760158,0.9966332343258554,0.9965974140762441,0.9965615938271828,0.9965078634546212,0.9964183128364357,0.9963287622216883,0.9962392116103808,0.9958810091995728,0.9955228068439065,0.9951646045434678
1910.5,0.9967793402909859,0.9966843430722782,0.9965893458579801,0.996475349206644,0.9964373503242776,0.9963993514426169,0.9963613525616627,0.9963043542415555,0.9962093570449104,0.9961143598526829,0.9960193626648751,0.9956393739578732,0.9952593853217249,0.9948793967565437
1911.0,0.996600609491572,0.9965002673283309,0.9963999251701093,0.9962795145868713,0.9962393777273996,0.9961992408687314,0.9961591040108674,0.996098898725579,0.9959985565874541,0.9958982144543586,0.9957978723262942,0.9953965038643903,0.9949951354831501,0.9945937671827043
1911.5,0.9964194001602483,0.996314295564999,0.9962091909755908,0.996083065476014,0.9960410236446925,0.9959989818143061,0.9959569399848558,0.9958938772424345,0.9957887726764131,0.9956836681162445,0.9955785635619306,0.9951581454032717,0.9947377273384802,0.994317309367707
