time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1900.0,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6,1.6
1900.5,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556,1.6035647346401556
1901.0,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924,1.6054543228222924
1901.5,1.6081274699672312,1.6081274699312933,1.6081274698953565,1.6081274698522317,1.6081274698378571,1.608127469823482,1.6081274698091075,1.6081274697875454,1.6081274697516093,1.6081274697156727,1.6081274696797367,1.6081274695359948,1.6081274693922565,1.6081274692485212
1902.0,1.61147255081383,1.6114725507116021,1.6114725506093752,1.6114725504867033,1.611472550445813,1.6114725504049225,1.6114725503640324,1.611472550302697,1.6114725502004723,1.6114725500982483,1.6114725499960245,1.6114725495871371,1.611472549178259,1.6114725487693913
1902.5,1.6153771408026776,1.6153771406069555,1.615377140411235,1.6153771401763712,1.6153771400980843,1.615377140019797,1.6153771399415098,1.6153771398240795,1.6153771396283632,1.6153771394326484,1.615377139236935,1.6153771384540916,1.6153771376712676,1.6153771368884624
1903.0,1.619898376885777,1.619898376513042,1.6198983761403094,1.6198983756930332,1.619898375543942,1.6198983753948508,1.6198983752457599,1.6198983750221243,1.6198983746494007,1.619898374276679,1.6198983739039594,1.6198983724131042,1.6198983709222845,1.6198983694315003
1903.5,1.6249669549219736,1.6249669543232033,1.624966953724436,1.6249669530059172,1.6249669527664121,1.6249669525269068,1.6249669522874017,1.6249669519281449,1.624966951329386,1.624966950730629,1.624966950131874,1.6249669477368767,1.6249669453419142,1.6249669429469862
1904.0,1.6304723344434635,1.630472333530175,1.6304723326168853,1.6304723315209337,1.6304723311556157,1.6304723307902973,1.6304723304249784,1.6304723298769996,1.6304723289636998,1.6304723280503977,1.630472327137093,1.6304723234838499,1.6304723198305686,1.6304723161772487
1904.5,1.636299489609027,1.6362994882218929,1.6362994868347416,1.6362994851701362,1.6362994846152625,1.6362994840603857,1.636299483505506,1.6362994826731816,1.6362994812859601,1.6362994798987214,1.6362994785114648,1.636299472962265,1.6362994674127875,1.6362994618630302
1905.0,1.6423603195264629,1.6423603173791852,1.642360315231857,1.642360312654996,1.642360311796026,1.6423603109370475,1.642360310078061,1.6423603087895662,1.6423603066420347,1.6423603044944517,1.6423603023468174,1.6423602937557733,1.6423602851639147,1.6423602765712415
1905.5,1.6485863764920867,1.6485863731169808,1.648586369741763,1.648586365691353,1.6485863643411809,1.6485863629909894,1.6485863616407812,1.6485863596154344,1.6485863562397665,1.648586352863986,1.6485863494880932,1.6485863359833965,1.6485863224769006,1.6485863089686053
1906.0,1.6549028449476713,1.6549028396383476,1.6549028343288117,1.6549028279570872,1.6549028258331113,1.654902823709101,1.6549028215850567,1.6549028183989267,1.65490281308854,1.6549028077779402,1.6549028024671277,1.6549027812217518,1.654902759972974,1.6549027387207935
1906.5,1.6612777208909257,1.6612777126299396,1.6612777043685913,1.6612776944544942,1.6612776911496792,1.6612776878448057,1.6612776845398753,1.66127767958237,1.6612776713195712,1.6612776630564101,1.6612776547928858,1.6612776217351646,1.6612775886716444,1.661277555602324
1907.0,1.6676854028684234,1.6676853902705395,1.667685377672084,1.6676853625531798,1.6676853575133619,1.667685352473452,1.667685347433451,1.6676853398732772,1.6676853272725298,1.6676853146712098,1.667685302069316,1.6676852516560157,1.6676852012335524,1.6676851508019257
1907.5,1.674107092434815,1.6741070736838992,1.6741070549321304,1.6741070324288803,1.6741070249275236,1.6741070174260302,1.6741070099244004,1.6741069986716994,1.6741069799165154,1.6741069611604777,1.6741069424035855,1.6741068673674813,1.6741067923177202,1.6741067172543016
1908.0,1.6805293407872528,1.6805293135772637,1.6805292863660592,1.6805292537110101,1.680529242825605,1.680529231940005,1.680529221054211,1.6805292047251557,1.6805291775090911,1.6805291502918123,1.6805291230733175,1.6805290141871916,1.6805289052816301,1.6805287963566327
1908.5,1.6869428661277974,1.6869428276081,1.6869427890867381,1.6869427428589048,1.6869427274490942,1.6869427120390168,1.6869426966286734,1.6869426735126587,1.6869426349846353,1.6869425964549474,1.6869425579235933,1.6869424037815288,1.686942249612826,1.6869420954174863
1909.0,1.693341438229482,1.6933413849419223,1.6933413316521513,1.693341267701506,1.6933412463839168,1.6933412250659727,1.6933412037476756,1.6933411717695666,1.6933411184709477,1.693341065170118,1.693341011867076,1.6933407986327929,1.693340585363128,1.6933403720580829
1909.5,1.6997213051533,1.6997212330023304,1.6997211608484992,1.6997210742601245,1.6997210453964173,1.6997210165322514,1.6997209876676285,1.6997209443698353,1.6997208722045576,1.699720800036419,1.699720727865418,1.6997204391528031,1.6997201503944108,1.6997198615902438
1910.0,1.7060807048952755,1.706080609109695,1.7060805133204946,1.706080398368674,1.7060803600502419,1.7060803217312308,1.7060802834116404,1.706080225931168,1.7060801301274853,1.7060800343201827,1.7060799385092593,1.7060795552293664,1.7060791718915567,1.706078788495834
1910.5,1.7124193709535653,1.7124192460552639,1.7124191211524702,1.7124189712631857,1.7124189212986531,1.712418871333401,1.712418821367431,1.7124187464171274,1.71241862149636,1.7124184965711005,1.712418371641347,1.712417871877409,1.7124173720415932,1.712416872133904
1911.0,1.7187381512047533,1.718737990984484,1.7187378307587315,1.7187376384805895,1.7187375743861208,1.7187375102907736,1.7187374461945508,1.7187373500485699,1.7187371898008819,1.7187370295477116,1.7187368692890566,1.718736228199608,1.7187355870224352,1.718734945757545
1911.5,1.7250380417304965,1.7250378392720387,1.7250376368070583,1.7250373938404695,1.7250373128495196,1.7250372318575249,1.7250371508644873,1.7250370293729738,1.7250368268818983,1.7250366243843012,1.7250364218801801,1.7250356117984695,1.725034801612403,1.7250339913219872
1912.0,1.7313190216912964,1.731318769424769,1.7313185171508496,1.7313182144123875,1.731318113497201,1.7313180125808318,1.7313179116632806,1.7313177602847352,1.7313175079812464,1.7313172556703669,1.731317003352094,1.7313159940050922,1.7313149845398355,1.7313139749563324
1912.5,1.7375827492576967,1.737582438787628,1.737582128309395,1.7375817557247368,1.7375816315272383,1.7375815073284329,1.7375813831283222,1.737581196825706,1.7375808863148139,1.7375805757957585,1.7375802652685381,1.7375790230780215,1.737577780756894,1.7375765383051647
1913.0,1.743831688998391,1.7438313111412909,1.7438309332753261,1.7438304798244633,1.7438303286713392,1.743830177516796,1.7438300263608348,1.743829799624233,1.743829421722804,1.7438290438125104,1.7438286658933506,1.7438271541280654,1.743825642220951,1.7438241301720177
1913.5,1.7500686150774531,1.7500681598924122,1.7500677046978932,1.750067158451955,1.7500669763669423,1.7500667942804122,1.750066612192367,1.7500663390574536,1.7500658838250152,1.750065428583098,1.7500649733317013,1.7500631522313308,1.7500613309793125,1.7500595095756564
1914.0,1.756296287764217,1.756295744583245,1.7562952013923243,1.7562945495500841,1.7562943322661533,1.7562941149806306,1.7562938976935163,1.75629357175986,1.756293028529139,1.75629248528847,1.7562919420378507,1.7562897689358883,1.7562875956747557,1.756285422254463
1914.5,1.7625179425152402,1.7625172999315777,1.7625166573375974,1.7625158862111985,1.7625156291657635,1.762515372118677,1.762515115069941,1.7625147294937407,1.762514086858484,1.7625134442129107,1.7625128015570177,1.7625102308302723,1.7625076599384535,1.762505088881572
1915.0,1.7687369992943103,1.7687362452110376,1.7687354911171664,1.7687345861905266,1.7687342845449214,1.7687339828976196,1.7687336812486232,1.7687332287719473,1.7687324746356747,1.7687317204888033,1.7687309663313313,1.7687279495954555,1.7687249326900067,1.7687219156149951
1915.5,1.774961092384713,1.7749602142758054,1.774959336156098,1.7749582823981902,1.7749579311420984,1.7749575798842776,1.7749572286247297,1.774956701732167,1.7749558235692553,1.7749549453955442,1.7749540672110318,1.7749505543649873,1.7749470413461583,1.7749435281545556
1916.0,1.7811958682051994,1.7811948528914237,1.7811938375667318,1.7811926191626886,1.781192213024514,1.781191806884592,1.7811914007429244,1.7811907915271468,1.7811897761587836,1.7811887607795047,1.7811877453893075,1.781183683719359,1.7811796218747606,1.7811755598555243
1916.5,1.7874451951185897,1.787444029134746,1.7874428631399357,1.787441463931683,1.787440997525422,1.787440531117406,1.7874400647076358,1.7874393650896891,1.787438199051004,1.7874370330013516,1.7874358669407304,1.787431202588576,1.7874265380609582,1.7874218733578893
1917.0,1.7937117794744148,1.7937104487871258,1.7937091180888758,1.7937075212365037,1.793706988948872,1.7937064566594858,1.7937059243683464,1.7937051259283483,1.7937037951862482,1.7937024644331876,1.7937011336691644,1.793695810503466,1.7936904871624058,1.793685163645998
1917.5,1.7999982166032182,1.7999967067433151,1.7999951968725374,1.799993385013246,1.7999927810566683,1.7999921770983505,1.7999915731382938,1.7999906671949446,1.7999891572806626,1.7999876473555063,1.7999861374194739,1.7999800975666038,1.7999740575397583,1.7999680173389512
1918.0,1.8063070056531876,1.8063053018241133,1.806303597984348,1.8063015533625142,1.8063008718184814,1.8063001902727382,1.8062995087252849,1.8062984864008966,1.8062967825183627,1.8062950786251388,1.8062933747212226,1.8062865589986592,1.806279743105066,1.80627292704046
1918.5,1.8126359378145929,1.812634102517795,1.8126322672103312,1.8126300648272915,1.812629330696198,1.8126285965633981,1.8126278624288916,1.8126267612239315,1.8126249258737976,1.8126230905129987,1.8126212551415324,1.8126139135490154,1.812606571785867,1.8125992298521045
1919.0,1.8189681003519136,1.818966120652055,1.8189641409416462,1.8189617652752257,1.8189609733830425,1.8189601814891718,1.8189593895936127,1.8189582017471086,1.8189562219944948,1.818954242231332,1.8189522624576182,1.818944343257274,1.8189364238881618,1.8189285043502992
1919.5,1.8253062650121712,1.8253041283430016,1.8253019916634954,1.82529942763444,1.8252985729547808,1.8252977182734678,1.825296863590501,1.8252955815629495,1.8252934448420937,1.8252913081109037,1.825289171369376,1.8252806242999196,1.8252720770651216,1.8252635296650035
1920.0,1.831652953989117,1.8316506481207038,1.8316483422422702,1.8316455751749219,1.8316446528159327,1.8316437304553406,1.831642808093146,1.831641424546847,1.8316391186283336,1.8316368126998024,1.8316345067612514,1.8316252829068747,1.8316160588922372,1.8316068347173622
1920.5,1.8380105202771873,1.8380080332960358,1.8380055463052782,1.8380025619036868,1.8380015671000822,1.8380005722949404,1.8379995774882631,1.837998085275364,1.8379955982461802,1.837993111207393,1.8379906241589998,1.8379806758693935,1.83797072742615,1.837960778829297
1921.0,1.8443811325504578,1.8443784528614333,1.844375773163324,1.8443725575135963,1.8443714856274465,1.844370413739843,1.8443693418507867,1.8443677340144753,1.8443650542800212,1.8443623745364846,1.844359694783862,1.8443489756825475,1.844338256435932,1.844327537044046
1921.5,1.8507668109317026,1.8507639272659324,1.8507610435917128,1.8507575831714929,1.8507564296953827,1.8507552762179205,1.8507541227391073,1.8507523925183516,1.8507495088103327,1.850746625093868,1.8507437413689543,1.85073220638484,1.8507206712656161,1.8507091360113177
1922.0,1.8571694517213255,1.8571663531506606,1.857163254572308,1.8571595362681335,1.8571582968309486,1.8571570573925336,1.8571558179528895,1.8571539587911163,1.8571508601820106,1.85714776156522,1.8571446629407429,1.8571322683659957,1.857119873668335,1.8571074788478013
1922.5,1.8635908473481557,1.8635875233030208,1.8635841992510944,1.8635802103798151,1.8635788807538822,1.8635775511268629,1.8635762214987575,1.8635742270545617,1.863570902975469,1.8635675788895893,1.863564254796919,1.8635509583583734,1.8635376618112751,1.8635243651556717
1923.0,1.8700327025236247,1.8700291428122067,1.8700255830950405,1.8700213114268487,1.8700198875356122,1.8700184636434556,1.8700170397503801,1.870014903909042,1.8700113441688793,1.870007784422972,1.870004224671318,1.8699899856072684,1.8699757464513636,1.869961507203658
1923.5,1.8764966474073839,1.8764928422346847,1.8764890370574367,1.8764844708387312,1.8764829487643733,1.8764814266892884,1.8764799046134764,1.8764776214983934,1.8764738163029493,1.876470011102962,1.8764662058984274,1.8764509850348665,1.876435764098672,1.8764205430899052
1924.0,1.882984263087963,1.8829802030705922,1.8829761430500374,1.8829712710211648,1.8829696470105217,1.88296802299937,1.8829663989877088,1.8829639629692618,1.8829599029359712,1.8829558428995012,1.8829517828598497,1.8829355426694796,1.8829193024283337,1.8829030621364857
1924.5,1.8895307711991027,1.8895264281979214,1.889522085194725,1.8895168735882275,1.889515136385417,1.889513399182285,1.8895116619788315,1.8895090561730468,1.8895047131617961,1.889500370148537,1.8894960271332677,1.8894786550521385,1.889461282938985,1.8894439107938916
1925.0,1.8962952592609152,1.8962906269668625,1.8962859946722563,1.8962804359179954,1.8962785829997317,1.8962767300813799,1.8962748771629407,1.8962720977851157,1.8962674654883007,1.8962628331909395,1.89625820089303,1.8962396716959626,1.8962211424902773,1.8962026132760683
1925.5,1.903240741407101,1.903235813275126,1.9032308851444588,1.9032249713893836,1.9032230001381112,1.9032210288870486,1.9032190576361967,1.9032161007603114,1.9032111726348864,1.9032062445107782,1.9032013163879853,1.9031816039100213,1.903161891453268,1.903142179017833
1926.0,1.9103387923393365,1.910333561856434,1.9103283313770838,1.9103220548065527,1.9103199626175122,1.9103178704290418,1.9103157782411413,1.9103126399603563,1.9103074094952281,1.910302179033662,1.910296948575657,1.9102760267793053,1.9102551050401118,1.9102341833581984
1926.5,1.9175668962789023,1.9175613570394847,1.9175558178062362,1.9175491707344814,1.9175469550458706,1.917544739358249,1.9175425236716157,1.917539200143517,1.9175336609349605,1.9175281217325846,1.917522582536387,1.9175004258134571,1.917478269189599,1.91745611266495
1927.0,1.9249075654199803,1.9249017111921345,1.924895856973445,1.924888831923104,1.9248864902425873,1.9248841485635375,1.9248818068859541,1.9248782943723266,1.9248724401902795,1.9248665860174008,1.9248607318536894,1.9248373152905942,1.9248138988744072,1.9247904826052846
1927.5,1.932347467552744,1.9323412923327385,1.9323351171252499,1.932327706892786,1.932325236819304,1.9323227667478258,1.9323202966783524,1.9323165915778986,1.9323104164204956,1.9323042412756235,1.93229806614328,1.932273365739282,1.9322486655360072,1.932223965533629
1928.0,1.9398841380186067,1.939877635752086,1.9398711335018068,1.9398633308229136,1.9398607299351476,1.9398581290499821,1.9398555281674172,1.9398516268484445,1.9398451246631583,1.939838622494131,1.93983212034136,1.9398061118929375,1.9397801037049094,1.9397540957774697
1928.5,1.9475087142850882,1.9475018796381387,1.9474950450115571,1.9474868434865467,1.9474841096513955,1.9474813758195049,1.9474786419908756,1.947474541254044,1.9474677067089614,1.9474608721842652,1.9474540376799532,1.94742669986665,1.9473993623798138,1.9473720252196591
