time,0,0.25,0.5,0.8,0.9,1.0,1.1,1.25,1.5,1.75,2.0,3.0,4.0,5.0
1920.5,0.14672760529673912,0.11297589649255944,0.11114523234505719,0.11047727051247166,0.11033662608327453,0.11021579498222413,0.11011062521831798,0.10999022226768285,0.11005286562200026,0.11231577246700622,0.11330159132224318,0.1113710251390542,0.10893032541429665,0.10881270519951583
1921.0,0.1494510497615022,0.11464030864163328,0.11268536970293493,0.1119907706637026,0.1118451812452477,0.11172047988448736,0.11161194121966168,0.11148780026261029,0.11155186933321574,0.11378801732867969,0.11497850478998246,0.11330144921923928,0.11062706853635582,0.11027337273627559
1921.5,0.15222890243374862,0.11686803045382148,0.11424954613569475,0.1135271404500829,0.11337633656250017,0.11324768688204963,0.11313571957155298,0.11300767988895231,0.11307265592974536,0.11532584424488025,0.11670721604822264,0.11526298944117024,0.11257553083268396,0.11175579360377069
1922.0,0.15506234825809162,0.1193099592570912,0.115838220394997,0.1150867998537403,0.11493062646044347,0.11479782987055395,0.11468236610518664,0.11455027464781811,0.11461579674995032,0.11692566576278707,0.11848687155711489,0.1172567610667389,0.11454971287662122,0.11326037340013179
1922.5,0.15795259867551406,0.12181197856024627,0.11745187446097044,0.11667017006111036,0.11650850583269413,0.11637132349862597,0.11625229359404993,0.11611599825783232,0.1161832821213423,0.11858553416534887,0.12031682020241105,0.11928383998357396,0.11655262206354354,0.11478751782962378
1923.0,0.16090088995830434,0.12448484637405914,0.1190909957791784,0.1182776739944882,0.11811038989043184,0.11796858377768334,0.11784591616390058,0.11770526541119954,0.1180447532926318,0.12030387115026654,0.12219656979789723,0.12134527595904335,0.11858601811311324,0.11633763345504884
1923.5,0.16390848259966825,0.12716138458155327,0.12075607844677495,0.11990977248081477,0.11973670051316775,0.1195900618174054,0.11946364988257863,0.11936863711804466,0.11994697675496649,0.12207938076824214,0.12409633379344479,0.12344210060345684,0.1206513837045052,0.11820869436183516
1924.0,0.16697666125860022,0.12985073114057055,0.12244762399522735,0.12156691844714307,0.12139103498191406,0.12131266002863074,0.12125054952482821,0.12136179729790594,0.12189263633397131,0.12391099188885181,0.12592630052652046,0.125575332391987,0.12275003946503905,0.12029789362354917
1924.5,0.17010673499198226,0.1323807666673047,0.12422928817575764,0.12359631373976666,0.12352437613131147,0.12344324440445209,0.12328183773898946,0.12339144349482493,0.12388223822655745,0.12579782157515107,0.12781665498999445,0.12774598006850366,0.1248832106601651,0.12241539139551762
1925.0,0.1733000376312349,0.1348946939802662,0.12666765155445037,0.1257957076121624,0.1256999967679346,0.12560313850354812,0.12542931186495174,0.12546147770233548,0.1259161961173693,0.12773915041235265,0.12976518196776285,0.1299550451667612,0.12705206498265798,0.12456414312058954
1925.5,0.17655792822840183,0.13745916689298235,0.12911548123307087,0.12802645796262138,0.1279259085612149,0.12779825583711318,0.12762237027645806,0.1275729316088777,0.1279948908459821,0.1297727852020192,0.13177083078525897,0.13220352405093275,0.12925773407266056,0.12674601532659802
1926.0,0.17988179153274192,0.14010678952595138,0.13158632697400305,0.13029231302267222,0.13018676740645105,0.13003034308898198,0.12985185681944178,0.12972665726355842,0.13011871015295512,0.1319307808181359,0.13383282742255256,0.1344924096904552,0.13150132596194708,0.12896257591142615
1926.5,0.18327303847815324,0.14279045392732803,0.134100516694384,0.13263248642593073,0.13248446483752704,0.13230084724028376,0.13211939981493145,0.13192341232635926,0.13230235222911524,0.1341336823106082,0.13595060544073279,0.13682269328076282,0.13378393250706316,0.13121522097994445
1927.0,0.18673310667190257,0.14551338745480716,0.1366585413673825,0.1350085197505739,0.13482047272233033,0.1346110334998502,0.1344263148007674,0.13416391798940233,0.1345490279647524,0.136382825339038,0.1381237622160915,0.1391953657654329,0.1361066340860033,0.13350524679850836
1927.5,0.190263458304322,0.1482774464292337,0.13924583356644682,0.13742192057107472,0.1371961251224676,0.1369808493607725,0.13677380132622638,0.13646780634548158,0.13683983669670824,0.13867889446126166,0.14035203176914568,0.1416114192857007,0.13847050281677156,0.13583389005890895
1928.0,0.1938655646761465,0.15101866754525553,0.1418651199404891,0.1398742451288478,0.13961267748290832,0.1393925375059686,0.13916299631348122,0.13885444382520604,0.1391757462044086,0.14102252845189267,0.14263526690612274,0.14397370606840207,0.14087660498402685,0.13820235053373667
